"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
855,2.1236,6.832,0.0488,435.22,-21.5
846,2.1236,6.837,0.0488,434.89,-21.56
848,2.1119,6.843,0.0486,434.58,-21.57
845,2.1041,6.849,0.0485,434.23,-21.58
842,2.1197,6.854,0.0489,433.88,-21.62
830,2.1236,6.86,0.049,433.57,-21.73
816,2.1275,6.867,0.0491,433.16,-21.63
801,2.1236,6.874,0.0491,432.8,-21.56
787,2.1119,6.881,0.0488,432.38,-21.58
775,2.0963,6.889,0.0485,431.95,-21.57
761,2.0963,6.896,0.0486,431.56,-21.64
749,2.0729,6.904,0.0481,431.1,-21.68
746,2.0652,6.91,0.0479,430.7,-21.72
737,2.0768,6.916,0.0483,430.33,-21.78
735,2.0885,6.921,0.0486,430.01,-21.78
723,2.0924,6.927,0.0487,429.68,-21.88
717,2.0963,6.933,0.0488,429.3,-21.92
716,2.0652,6.94,0.0481,428.97,-21.95
708,2.0574,6.946,0.048,428.57,-22.02
704,2.0729,6.951,0.0484,428.3,-22.06
699,2.0846,6.957,0.0487,427.95,-22.09
695,2.0847,6.963,0.0488,427.58,-22.18
694,2.073,6.97,0.0485,427.22,-22.24
691,2.0652,6.977,0.0484,426.78,-22.27
692,2.0457,6.982,0.048,426.45,-22.31
689,2.0535,6.988,0.0482,426.09,-22.38
688,2.0652,6.995,0.0485,425.77,-22.44
682,2.0574,7.001,0.0484,425.36,-22.5
677,2.0535,7.008,0.0483,425.02,-22.52
672,2.0302,7.014,0.0478,424.69,-22.57
665,2.0418,7.02,0.0481,424.27,-22.65
663,2.0457,7.026,0.0483,423.94,-22.66
660,2.0457,7.032,0.0483,423.52,-22.67
655,2.0457,7.038,0.0483,423.2,-22.72
651,2.0535,7.045,0.0486,422.88,-22.77
647,2.0379,7.051,0.0482,422.51,-22.81
646,2.0418,7.057,0.0484,422.19,-22.88
639,2.0379,7.063,0.0483,421.85,-22.94
637,2.0263,7.069,0.0481,421.53,-22.98
634,2.0341,7.075,0.0483,421.11,-23.06
630,2.0418,7.081,0.0485,420.75,-23.14
626,2.0341,7.088,0.0484,420.3,-23.18
627,2.0224,7.094,0.0482,419.97,-23.23
627,1.9951,7.1,0.0475,419.66,-23.28
622,1.9873,7.105,0.0474,419.4,-23.3
623,1.999,7.109,0.0477,419.08,-23.31
618,1.999,7.114,0.0477,418.83,-23.38
616,2.0185,7.119,0.0482,418.52,-23.47
611,2.0224,7.126,0.0484,418.15,-23.53
610,2.0224,7.133,0.0484,417.82,-23.6
609,2.0029,7.14,0.048,417.47,-23.65
605,1.9834,7.146,0.0475,417.19,-23.72
609,1.9834,7.152,0.0476,416.83,-23.72
603,1.999,7.157,0.048,416.54,-23.82
603,2.0107,7.163,0.0483,416.14,-23.86
598,2.0146,7.17,0.0485,415.77,-23.93
596,2.0185,7.178,0.0486,415.31,-23.94
593,2.0029,7.186,0.0483,414.91,-24.03
591,1.9562,7.194,0.0472,414.48,-24.08
592,1.9679,7.2,0.0475,414.13,-24.11
588,1.9523,7.207,0.0472,413.82,-24.19
589,1.9718,7.213,0.0477,413.42,-24.22
583,1.9874,7.22,0.0481,413.03,-24.33
585,1.9796,7.227,0.048,412.57,-24.31
579,1.9562,7.234,0.0475,412.19,-24.3
580,1.9367,7.239,0.047,411.84,-24.26
575,1.9601,7.245,0.0476,411.51,-24.26
570,1.9874,7.251,0.0483,411.16,-24.31
563,1.9679,7.258,0.0479,410.83,-24.37
559,1.9484,7.265,0.0475,410.43,-24.39
556,1.9328,7.271,0.0471,410.09,-24.44
547,1.9562,7.278,0.0477,409.75,-24.55
545,1.9718,7.286,0.0482,409.32,-24.57
544,1.9523,7.293,0.0477,408.94,-24.65
541,1.9367,7.3,0.0474,408.52,-24.68
540,1.925,7.306,0.0472,408.14,-24.74
536,1.9289,7.312,0.0473,407.78,-24.83
531,1.9328,7.318,0.0474,407.43,-24.93
531,1.9445,7.324,0.0478,407.1,-24.95
528,1.9562,7.331,0.0481,406.77,-24.98
526,1.9523,7.338,0.048,406.39,-25.07
520,1.9406,7.345,0.0478,406,-25.15
519,1.9211,7.352,0.0474,405.68,-25.21
516,1.9289,7.358,0.0476,405.32,-25.28
513,1.9484,7.364,0.0481,404.96,-25.37
516,1.9484,7.371,0.0482,404.5,-25.4
511,1.9172,7.378,0.0474,404.12,-25.52
512,1.9017,7.384,0.0471,403.72,-25.49
509,1.9017,7.39,0.0471,403.44,-25.56
509,1.9173,7.396,0.0476,403.05,-25.61
507,1.929,7.402,0.0479,402.72,-25.67
507,1.9329,7.408,0.048,402.32,-25.72
506,1.9407,7.415,0.0483,401.98,-25.81
509,1.9407,7.423,0.0483,401.59,-25.85
502,1.9056,7.432,0.0475,401.21,-25.93
501,1.8666,7.438,0.0466,400.83,-25.98
502,1.8549,7.443,0.0463,400.54,-26
502,1.8939,7.448,0.0473,400.24,-26.06
503,1.9173,7.454,0.0479,399.92,-26.15
498,1.9056,7.461,0.0477,399.54,-26.24
500,1.8822,7.468,0.0471,399.23,-26.29
499,1.9095,7.476,0.0479,398.88,-26.41
498,1.8549,7.482,0.0466,398.46,-26.44
497,1.8588,7.488,0.0467,398.1,-26.58
496,1.8588,7.493,0.0467,397.65,-26.54
490,1.8783,7.505,0.0473,396.95,-26.53
484,1.89,7.511,0.0477,396.64,-26.57
480,1.8783,7.518,0.0474,396.2,-26.53
474,1.8666,7.525,0.0471,395.9,-26.58
467,1.851,7.531,0.0468,395.56,-26.62
461,1.851,7.536,0.0468,395.29,-26.65
456,1.8588,7.542,0.0471,394.99,-26.66
452,1.8705,7.549,0.0474,394.67,-26.68
447,1.8666,7.555,0.0473,394.37,-26.72
441,1.851,7.562,0.047,394,-26.69
433,1.8588,7.568,0.0472,393.68,-26.74
432,1.8393,7.574,0.0468,393.33,-26.73
424,1.8354,7.581,0.0467,393,-26.75
416,1.8354,7.587,0.0467,392.64,-26.75
409,1.8433,7.593,0.047,392.34,-26.8
407,1.8277,7.599,0.0466,391.96,-26.8
403,1.8277,7.605,0.0467,391.62,-26.83
399,1.8316,7.611,0.0468,391.2,-26.84
395,1.8316,7.617,0.0469,390.88,-26.92
392,1.816,7.624,0.0465,390.43,-26.96
386,1.8121,7.63,0.0464,390.14,-27.04
383,1.7965,7.637,0.0461,389.79,-27.09
383,1.7925,7.643,0.046,389.5,-27.14
383,1.8081,7.649,0.0465,389.16,-27.18
377,1.8197,7.655,0.0468,388.82,-27.26
375,1.8196,7.663,0.0468,388.44,-27.32
373,1.7961,7.671,0.0463,388.06,-27.36
369,1.7961,7.68,0.0463,387.66,-27.43
364,1.7608,7.688,0.0455,387.29,-27.46
362,1.7647,7.694,0.0456,386.95,-27.54
357,1.7686,7.701,0.0457,386.6,-27.65
355,1.7725,7.708,0.0459,386.19,-27.69
353,1.7569,7.714,0.0455,385.84,-27.73
350,1.7725,7.72,0.046,385.52,-27.78
347,1.7686,7.726,0.0459,385.2,-27.85
348,1.7608,7.732,0.0458,384.84,-27.83
343,1.7569,7.738,0.0457,384.54,-27.91
341,1.7686,7.745,0.046,384.16,-27.97
339,1.7725,7.751,0.0462,383.85,-28.04
337,1.7686,7.758,0.0461,383.48,-28.06
333,1.7413,7.765,0.0454,383.14,-28.09
332,1.7413,7.772,0.0455,382.78,-28.15
328,1.7374,7.777,0.0454,382.47,-28.22
327,1.7491,7.783,0.0458,382.18,-28.24
326,1.753,7.789,0.0459,381.8,-28.24
323,1.753,7.795,0.0459,381.52,-28.32
321,1.7453,7.801,0.0458,381.22,-28.33
321,1.7531,7.808,0.046,380.89,-28.4
319,1.7492,7.814,0.046,380.5,-28.44
316,1.7453,7.821,0.0459,380.18,-28.53
315,1.7336,7.828,0.0456,379.8,-28.54
311,1.7297,7.835,0.0456,379.48,-28.64
308,1.718,7.841,0.0453,379.13,-28.61
305,1.7375,7.846,0.0459,378.83,-28.65
297,1.7414,7.852,0.046,378.5,-28.65
291,1.7375,7.858,0.0459,378.14,-28.68
286,1.7375,7.865,0.046,377.85,-28.72
280,1.7219,7.871,0.0456,377.49,-28.8
277,1.7258,7.877,0.0458,377.18,-28.87
272,1.7258,7.882,0.0458,376.88,-28.88
272,1.7336,7.888,0.046,376.61,-28.91
267,1.7414,7.894,0.0463,376.3,-28.99
263,1.718,7.901,0.0457,375.93,-29.05
261,1.7102,7.908,0.0455,375.62,-29.13
260,1.6947,7.914,0.0452,375.28,-29.13
259,1.7063,7.919,0.0455,375,-29.21
254,1.7102,7.924,0.0456,374.73,-29.3
254,1.7258,7.93,0.0461,374.44,-29.41
251,1.7375,7.937,0.0464,374.11,-29.47
250,1.718,7.944,0.046,373.74,-29.5
248,1.6908,7.951,0.0453,373.42,-29.56
247,1.6869,7.958,0.0452,373.06,-29.61
246,1.6869,7.964,0.0453,372.72,-29.67
245,1.7024,7.97,0.0457,372.4,-29.75
245,1.6947,7.976,0.0456,372.03,-29.79
244,1.683,7.981,0.0453,371.7,-29.83
244,1.6869,7.987,0.0454,371.37,-29.9
245,1.7141,7.993,0.0462,371.1,-29.98
242,1.7063,8,0.046,370.71,-30.01
241,1.6869,8.007,0.0455,370.42,-30.1
239,1.683,8.014,0.0455,370.07,-30.16
238,1.6635,8.021,0.045,369.79,-30.23
238,1.6674,8.027,0.0451,369.39,-30.24
235,1.683,8.033,0.0456,369.08,-30.29
234,1.6791,8.039,0.0455,368.73,-30.34
231,1.6791,8.046,0.0456,368.41,-30.47
230,1.6752,8.052,0.0455,368.06,-30.48
231,1.6752,8.058,0.0456,367.71,-30.53
229,1.6713,8.064,0.0455,367.39,-30.57
227,1.6635,8.069,0.0453,367.14,-30.61
225,1.6519,8.074,0.045,366.84,-30.62
223,1.6635,8.079,0.0454,366.57,-30.75
222,1.6713,8.083,0.0456,366.23,-30.76
218,1.6791,8.089,0.0459,365.95,-30.82
216,1.6752,8.096,0.0458,365.57,-30.88
212,1.6557,8.104,0.0453,365.25,-30.96
210,1.6441,8.111,0.0451,364.87,-30.96
205,1.6324,8.118,0.0448,364.59,-31.14
205,1.6363,8.123,0.0449,364.24,-31.1
201,1.6402,8.129,0.0451,363.92,-31.12
199,1.6402,8.135,0.0451,363.58,-31.13
197,1.6402,8.14,0.0451,363.29,-31.24
196,1.648,8.146,0.0454,362.98,-31.26
192,1.6324,8.153,0.045,362.71,-31.37
190,1.6207,8.16,0.0447,362.37,-31.39
189,1.6207,8.166,0.0448,362.11,-31.48
185,1.6246,8.172,0.0449,361.77,-31.52
186,1.6285,8.178,0.045,361.51,-31.59
183,1.6363,8.184,0.0453,361.23,-31.66
181,1.6207,8.191,0.0449,360.92,-31.74
180,1.6207,8.198,0.0449,360.6,-31.8
180,1.6168,8.205,0.0449,360.16,-31.84
179,1.6052,8.213,0.0446,359.82,-31.93
178,1.6013,8.22,0.0445,359.47,-31.96
176,1.6052,8.226,0.0447,359.11,-32.08
173,1.6052,8.231,0.0447,358.73,-32.14
173,1.6091,8.236,0.0449,358.47,-32.2
173,1.6168,8.242,0.0451,358.18,-32.18
171,1.6284,8.248,0.0455,357.89,-32.24
170,1.6244,8.255,0.0454,357.58,-32.32
170,1.6126,8.262,0.0451,357.2,-32.35
168,1.6047,8.27,0.045,356.84,-32.51
168,1.6047,8.277,0.045,356.44,-32.49
169,1.554,8.283,0.0436,356.16,-32.54
169,1.5695,8.289,0.0441,355.82,-32.6
168,1.5929,8.294,0.0448,355.52,-32.68
166,1.5851,8.3,0.0446,355.31,-32.77
166,1.5968,8.307,0.045,354.96,-32.79
165,1.6007,8.314,0.0451,354.62,-32.89
165,1.589,8.32,0.0449,354.22,-32.93
165,1.5812,8.326,0.0447,353.92,-33
166,1.5656,8.331,0.0443,353.66,-33.03
166,1.5734,8.337,0.0445,353.39,-33.1
166,1.589,8.343,0.045,353.14,-33.16
166,1.5929,8.349,0.0451,352.9,-33.25
165,1.5773,8.356,0.0447,352.56,-33.29
167,1.5695,8.363,0.0446,352.17,-33.32
167,1.5656,8.368,0.0445,351.9,-33.38
168,1.5462,8.372,0.044,351.6,-33.43
167,1.5578,8.377,0.0443,351.32,-33.63
166,1.5773,8.383,0.0449,351.03,-33.65
167,1.5734,8.39,0.0449,350.78,-33.63
168,1.5578,8.397,0.0444,350.52,-33.71
168,1.5423,8.403,0.044,350.2,-33.73
170,1.5345,8.408,0.0439,349.9,-33.78
170,1.5384,8.414,0.044,349.54,-33.83
169,1.5423,8.42,0.0442,349.26,-33.98
172,1.5345,8.426,0.044,348.92,-33.99
171,1.5423,8.433,0.0442,348.64,-34.04
172,1.554,8.44,0.0446,348.31,-34.08
174,1.5579,8.448,0.0448,347.97,-34.16
173,1.5501,8.456,0.0446,347.62,-34.24
175,1.5384,8.463,0.0443,347.25,-34.33
176,1.5306,8.469,0.0441,346.94,-34.39
176,1.5267,8.474,0.044,346.62,-34.41
180,1.5345,8.479,0.0443,346.37,-34.41
181,1.5462,8.485,0.0447,346.01,-34.42
180,1.5462,8.492,0.0447,345.71,-34.54
180,1.5384,8.5,0.0446,345.3,-34.59
180,1.5189,8.508,0.044,344.99,-34.66
180,1.4917,8.514,0.0433,344.71,-34.65
179,1.48,8.519,0.043,344.4,-34.69
179,1.4956,8.524,0.0435,344.14,-34.78
178,1.515,8.53,0.0441,343.85,-34.83
178,1.5189,8.537,0.0442,343.56,-34.9
176,1.5112,8.543,0.044,343.18,-34.96
174,1.4917,8.549,0.0435,342.92,-35.04
175,1.4839,8.554,0.0433,342.62,-35.06
173,1.5034,8.559,0.0439,342.37,-35.14
173,1.515,8.564,0.0443,342.13,-35.16
171,1.5189,8.571,0.0444,341.88,-35.24
171,1.5189,8.578,0.0445,341.62,-35.29
171,1.515,8.585,0.0444,341.23,-35.29
170,1.4995,8.591,0.044,340.88,-35.42
170,1.5073,8.597,0.0443,340.54,-35.47
170,1.515,8.603,0.0445,340.23,-35.53
169,1.5228,8.609,0.0448,339.95,-35.58
169,1.5229,8.616,0.0448,339.65,-35.66
170,1.519,8.623,0.0448,339.37,-35.68
169,1.5034,8.629,0.0443,339.04,-35.75
167,1.4839,8.634,0.0438,338.77,-35.87
170,1.4878,8.639,0.044,338.45,-35.84
169,1.4995,8.644,0.0443,338.18,-35.86
168,1.5073,8.65,0.0446,337.92,-35.94
168,1.4956,8.657,0.0443,337.64,-36.01
165,1.48,8.665,0.0439,337.36,-36.13
166,1.4761,8.672,0.0438,337.01,-36.21
167,1.48,8.679,0.044,336.66,-36.2
167,1.4838,8.686,0.0441,336.24,-36.23
167,1.468,8.693,0.0437,335.94,-36.33
166,1.4484,8.699,0.0432,335.63,-36.37
166,1.4484,8.704,0.0432,335.36,-36.45
167,1.4561,8.709,0.0435,335.1,-36.44
166,1.4717,8.714,0.0439,334.87,-36.57
166,1.4678,8.721,0.0439,334.6,-36.66
166,1.46,8.727,0.0437,334.26,-36.67
166,1.46,8.733,0.0437,333.98,-36.76
166,1.4523,8.74,0.0435,333.66,-36.81
166,1.4523,8.747,0.0436,333.29,-36.88
167,1.4484,8.754,0.0435,332.97,-36.95
165,1.4484,8.762,0.0435,332.67,-37.05
167,1.4445,8.769,0.0435,332.37,-37.04
166,1.4484,8.775,0.0436,332.05,-37.14
167,1.4445,8.781,0.0435,331.79,-37.16
167,1.425,8.786,0.043,331.44,-37.18
166,1.4328,8.79,0.0433,331.18,-37.3
166,1.4406,8.795,0.0435,330.91,-37.35
165,1.4445,8.801,0.0437,330.69,-37.44
166,1.4445,8.807,0.0437,330.42,-37.48
166,1.4328,8.814,0.0434,330.16,-37.49
166,1.4328,8.821,0.0434,329.89,-37.62
164,1.4212,8.829,0.0431,329.48,-37.7
165,1.4173,8.835,0.0431,329.18,-37.71
164,1.4134,8.841,0.043,328.88,-37.79
163,1.4134,8.847,0.043,328.55,-37.9
164,1.4173,8.853,0.0432,328.24,-37.89
164,1.4173,8.859,0.0432,327.92,-37.98
164,1.4134,8.867,0.0431,327.57,-38.05
163,1.4134,8.874,0.0432,327.29,-38.09
163,1.4095,8.882,0.0431,327,-38.19
162,1.4017,8.89,0.0429,326.62,-38.26
162,1.3822,8.896,0.0424,326.34,-38.35
162,1.3744,8.9,0.0422,325.99,-38.39
162,1.39,8.905,0.0427,325.73,-38.43
162,1.4095,8.911,0.0433,325.42,-38.48
162,1.4134,8.918,0.0435,325.13,-38.57
163,1.4056,8.925,0.0433,324.79,-38.58
161,1.3978,8.932,0.0431,324.46,-38.7
161,1.3978,8.94,0.0431,324.18,-38.8
162,1.39,8.948,0.0429,323.82,-38.81
161,1.3822,8.956,0.0427,323.45,-38.92
162,1.3744,8.965,0.0425,323.05,-38.94
161,1.3547,8.972,0.042,322.72,-39.07
161,1.3584,8.978,0.0421,322.38,-39.11
161,1.3661,8.982,0.0424,322.11,-39.16
161,1.37,8.988,0.0426,321.81,-39.21
161,1.3739,8.994,0.0427,321.5,-39.29
161,1.3739,9.002,0.0428,321.27,-39.32
161,1.37,9.008,0.0427,320.93,-39.38
161,1.3662,9.014,0.0426,320.65,-39.44
161,1.3701,9.019,0.0428,320.36,-39.48
161,1.3701,9.025,0.0428,320.06,-39.57
160,1.3818,9.04,0.0433,319.4,-39.69
160,1.3584,9.048,0.0426,319.1,-39.8
161,1.3467,9.055,0.0422,318.78,-39.85
160,1.3467,9.06,0.0423,318.54,-39.88
161,1.3506,9.066,0.0424,318.22,-39.92
159,1.3545,9.072,0.0426,317.96,-40
160,1.3623,9.079,0.0429,317.65,-40.04
158,1.3623,9.085,0.0429,317.36,-40.15
159,1.3662,9.091,0.0431,317.05,-40.15
158,1.3662,9.098,0.0431,316.72,-40.32
157,1.3584,9.106,0.0429,316.42,-40.38
155,1.3467,9.116,0.0426,316.01,-40.47
155,1.3234,9.125,0.0419,315.66,-40.55
156,1.3117,9.131,0.0416,315.28,-40.61
156,1.3078,9.136,0.0415,314.95,-40.62
155,1.3273,9.141,0.0422,314.6,-40.7
155,1.3351,9.147,0.0425,314.37,-40.81
155,1.3428,9.153,0.0428,314.06,-40.86
155,1.3389,9.161,0.0427,313.77,-40.91
154,1.3389,9.168,0.0427,313.47,-41.01
153,1.3428,9.175,0.0429,313.18,-41.13
153,1.3273,9.183,0.0424,312.89,-41.14
153,1.3195,9.183,0.0422,312.58,-41.2
153,1.3273,9.197,0.0425,312.28,-41.28
152,1.3312,9.204,0.0427,311.9,-41.33
152,1.3312,9.21,0.0427,311.59,-41.43
152,1.3234,9.217,0.0425,311.23,-41.5
153,1.3076,9.224,0.0421,310.96,-41.5
153,1.3074,9.229,0.0421,310.64,-41.54
152,1.3035,9.234,0.042,310.36,-41.66
152,1.3152,9.239,0.0424,310.06,-41.7
152,1.3268,9.246,0.0428,309.77,-41.74
152,1.3113,9.254,0.0424,309.44,-41.79
152,1.2957,9.262,0.0419,309.17,-41.88
151,1.2957,9.269,0.042,308.85,-41.94
151,1.3035,9.275,0.0422,308.52,-42.04
150,1.3152,9.283,0.0427,308.25,-42.09
150,1.3035,9.29,0.0423,307.94,-42.2
149,1.3074,9.298,0.0425,307.63,-42.29
149,1.2801,9.306,0.0417,307.24,-42.33
148,1.2724,9.313,0.0415,306.89,-42.43
148,1.2685,9.319,0.0414,306.55,-42.49
148,1.2724,9.324,0.0415,306.3,-42.53
149,1.284,9.324,0.042,306.03,-42.56
148,1.2996,9.334,0.0425,305.74,-42.58
147,1.2996,9.341,0.0425,305.47,-42.68
146,1.2957,9.349,0.0425,305.16,-42.75
145,1.2957,9.356,0.0425,304.85,-42.78
145,1.284,9.363,0.0422,304.54,-42.87
145,1.2763,9.369,0.0419,304.26,-42.87
143,1.284,9.375,0.0422,304.03,-42.97
142,1.2801,9.38,0.0421,303.75,-43.05
142,1.2685,9.387,0.0418,303.48,-43.03
141,1.2685,9.393,0.0418,303.21,-43.13
141,1.2763,9.4,0.0421,302.85,-43.22
140,1.2763,9.407,0.0422,302.53,-43.26
138,1.2685,9.414,0.042,302.16,-43.37
138,1.2646,9.422,0.0419,301.86,-43.41
138,1.2567,9.429,0.0417,301.55,-43.41
137,1.2565,9.436,0.0417,301.28,-43.51
136,1.2564,9.442,0.0417,300.96,-43.58
135,1.2564,9.447,0.0418,300.74,-43.66
134,1.2603,9.447,0.0419,300.52,-43.73
135,1.2603,9.458,0.042,300.28,-43.71
133,1.2681,9.464,0.0423,300.03,-43.84
131,1.2776,9.471,0.0426,299.69,-43.98
131,1.2776,9.478,0.0427,299.43,-43.96
130,1.2737,9.487,0.0426,299.05,-44.01
130,1.2579,9.495,0.0421,298.76,-44
129,1.2382,9.502,0.0415,298.41,-44.08
128,1.2225,9.507,0.041,298.12,-44.17
128,1.2343,9.512,0.0414,297.86,-44.18
128,1.2422,9.516,0.0417,297.65,-44.21
126,1.2659,9.521,0.0426,297.48,-44.34
127,1.2698,9.526,0.0427,297.21,-44.3
127,1.2659,9.531,0.0426,296.98,-44.32
126,1.2738,9.537,0.0429,296.75,-44.39
126,1.2738,9.544,0.043,296.45,-44.43
124,1.2699,9.552,0.0429,296.14,-44.53
124,1.2541,9.56,0.0424,295.85,-44.6
123,1.2423,9.567,0.042,295.5,-44.62
123,1.2384,9.567,0.0419,295.22,-44.68
123,1.2424,9.578,0.0421,294.99,-44.74
123,1.2542,9.583,0.0425,294.81,-44.82
124,1.266,9.589,0.043,294.54,-44.83
123,1.27,9.597,0.0432,294.22,-44.95
122,1.2701,9.607,0.0432,293.91,-45.03
122,1.2504,9.615,0.0426,293.58,-45.11
121,1.2228,9.622,0.0417,293.24,-45.19
122,1.211,9.629,0.0413,292.87,-45.2
122,1.2188,9.635,0.0417,292.6,-45.24
123,1.2265,9.641,0.042,292.3,-45.23
122,1.2303,9.648,0.0421,292.02,-45.35
121,1.2343,9.655,0.0423,291.66,-45.42
121,1.2343,9.661,0.0424,291.37,-45.45
121,1.2343,9.668,0.0424,291.15,-45.46
120,1.2343,9.676,0.0424,290.85,-45.56
120,1.2185,9.688,0.042,290.32,-45.58
120,1.2225,9.693,0.0421,290.04,-45.65
117,1.2146,9.698,0.0419,289.77,-45.81
116,1.2068,9.702,0.0417,289.51,-45.94
116,1.2226,9.709,0.0423,289.25,-45.9
116,1.2265,9.717,0.0424,288.97,-45.92
116,1.2147,9.724,0.0421,288.67,-46.01
115,1.2147,9.73,0.0421,288.39,-46.1
115,1.199,9.735,0.0416,288.08,-46.14
115,1.195,9.74,0.0415,287.86,-46.16
115,1.199,9.745,0.0417,287.58,-46.27
115,1.1911,9.751,0.0415,287.36,-46.28
114,1.1951,9.756,0.0416,287.15,-46.3
114,1.199,9.76,0.0418,286.94,-46.37
113,1.1911,9.764,0.0415,286.79,-46.45
113,1.199,9.769,0.0418,286.61,-46.49
114,1.203,9.774,0.042,286.4,-46.49
114,1.1872,9.779,0.0415,286.19,-46.46
114,1.1833,9.782,0.0414,286.04,-46.46
113,1.1912,9.786,0.0417,285.86,-46.58
111,1.1912,9.79,0.0417,285.64,-46.76
112,1.1952,9.794,0.0419,285.46,-46.74
112,1.1952,9.798,0.0419,285.25,-46.71
113,1.1952,9.803,0.0419,285.06,-46.72
113,1.1913,9.807,0.0418,284.89,-46.74
113,1.1913,9.811,0.0418,284.68,-46.76
112,1.1953,9.815,0.042,284.52,-46.8
112,1.1755,9.819,0.0413,284.32,-46.84
111,1.1676,9.823,0.0411,284.14,-46.94
111,1.1715,9.827,0.0413,283.96,-47
111,1.1753,9.832,0.0414,283.79,-47.01
111,1.1594,9.836,0.0409,283.65,-47.01
111,1.1673,9.84,0.0412,283.47,-47.07
110,1.187,9.846,0.0419,283.31,-47.14
109,1.1713,9.851,0.0414,283.09,-47.22
110,1.1595,9.855,0.041,282.88,-47.2
109,1.1752,9.86,0.0416,282.66,-47.28
109,1.1634,9.865,0.0412,282.42,-47.31
109,1.1556,9.869,0.0409,282.21,-47.35
108,1.1556,9.874,0.041,281.98,-47.41
107,1.1674,9.879,0.0414,281.75,-47.47
108,1.1516,9.883,0.0409,281.55,-47.47
108,1.1674,9.888,0.0415,281.33,-47.45
107,1.1793,9.894,0.0419,281.13,-47.55
107,1.1596,9.898,0.0413,280.91,-47.61
107,1.1596,9.903,0.0413,280.75,-47.63
106,1.1596,9.908,0.0413,280.58,-47.67
106,1.1635,9.913,0.0415,280.41,-47.74
106,1.1399,9.918,0.0407,280.23,-47.75
106,1.1478,9.923,0.041,279.99,-47.79
105,1.1596,9.928,0.0414,279.82,-47.86
105,1.1518,9.934,0.0412,279.6,-47.95
105,1.1557,9.94,0.0414,279.37,-48
105,1.1557,9.946,0.0414,279.11,-48.05
104,1.14,9.952,0.0409,278.88,-48.12
104,1.14,9.956,0.0409,278.67,-48.12
103,1.1518,9.961,0.0414,278.47,-48.21
104,1.1597,9.966,0.0417,278.26,-48.16
105,1.1597,9.97,0.0417,278.05,-48.13
104,1.1598,9.975,0.0417,277.8,-48.22
103,1.1519,9.98,0.0415,277.57,-48.3
102,1.1361,9.984,0.041,277.36,-48.35
102,1.1283,9.988,0.0407,277.21,-48.41
102,1.144,9.992,0.0413,276.99,-48.41
101,1.1559,9.997,0.0418,276.79,-48.45
100,1.1322,10.002,0.0409,276.59,-48.49
99.7,1.1322,10.006,0.041,276.38,-48.56
98.6,1.1441,10.01,0.0414,276.19,-48.61
97.8,1.1519,10.014,0.0417,276.04,-48.65
97.4,1.1399,10.02,0.0413,275.86,-48.7
96.4,1.1279,10.024,0.0409,275.66,-48.75
96,1.124,10.028,0.0408,275.51,-48.77
96,1.124,10.031,0.0408,275.35,-48.74
96.6,1.1398,10.035,0.0414,275.19,-48.69
95.6,1.1477,10.041,0.0417,275.05,-48.72
95.1,1.1359,10.047,0.0413,274.87,-48.79
94.1,1.1359,10.052,0.0413,274.7,-48.89
92.9,1.1477,10.058,0.0418,274.44,-48.97
91.8,1.1438,10.063,0.0417,274.22,-49.04
91.2,1.1477,10.07,0.0419,273.99,-49.08
90.1,1.1478,10.077,0.0419,273.73,-49.13
88.8,1.1399,10.084,0.0417,273.47,-49.23
88.4,1.1281,10.091,0.0413,273.18,-49.25
88.4,1.1241,10.097,0.0412,272.93,-49.25
88.3,1.1202,10.103,0.0411,272.63,-49.26
87.9,1.1202,10.11,0.0411,272.38,-49.31
87.3,1.1202,10.116,0.0412,272.13,-49.38
86.9,1.1203,10.123,0.0412,271.86,-49.44
86.6,1.1203,10.128,0.0412,271.61,-49.49
86.3,1.1203,10.134,0.0413,271.32,-49.55
85.5,1.1321,10.141,0.0418,271.11,-49.64
83.9,1.144,10.148,0.0422,270.81,-49.86
84.1,1.1361,10.157,0.042,270.52,-49.85
83.8,1.1282,10.164,0.0418,270.18,-49.93
83.6,1.1244,10.171,0.0417,269.89,-50.01
83.4,1.1204,10.177,0.0416,269.61,-50.03
83.4,1.1204,10.183,0.0416,269.37,-50.05
82.5,1.1283,10.189,0.0419,269.12,-50.19
82.5,1.1441,10.195,0.0426,268.88,-50.21
82.4,1.1521,10.203,0.0429,268.51,-50.27
81.8,1.1363,10.212,0.0424,268.2,-50.37
82.4,1.1244,10.219,0.042,267.91,-50.33
81.4,1.1044,10.225,0.0413,267.61,-50.45
81.5,1.1083,10.229,0.0415,267.38,-50.47
81.7,1.1123,10.233,0.0416,267.19,-50.45
81.2,1.1281,10.236,0.0422,267,-50.49
81.4,1.136,10.24,0.0426,266.79,-50.47
81.4,1.1439,10.245,0.0429,266.57,-50.5
81.1,1.1518,10.249,0.0432,266.39,-50.48
80.5,1.136,10.254,0.0427,266.21,-50.56
80.3,1.136,10.257,0.0427,266.06,-50.58
80.2,1.1478,10.261,0.0432,265.9,-50.59
79.8,1.1518,10.266,0.0433,265.71,-50.65
79,1.1479,10.271,0.0432,265.54,-50.73
78.6,1.1321,10.276,0.0427,265.38,-50.77
78.2,1.1321,10.28,0.0427,265.21,-50.77
78.3,1.144,10.285,0.0432,265.01,-50.77
